DateTime,open,high,low,close,volume
2024-05-23T00:00:00+05:30, 4948, 5162.7, 4930.85, 5067.05, 2018695
2024-05-24T00:00:00+05:30, 5100, 5130, 5081.55, 5105.45, 857050
2024-05-27T00:00:00+05:30, 5145, 5313, 5119.05, 5263.6, 1581710
2024-05-28T00:00:00+05:30, 5298, 5311, 5135.1, 5146.25, 839721
2024-05-29T00:00:00+05:30, 5143.95, 5198, 5110.7, 5141.55, 681131
2024-05-30T00:00:00+05:30, 5134.5, 5141.05, 4975, 4997.05, 470738
2024-05-31T00:00:00+05:30, 4997.05, 5018.9, 4940, 4971, 349305
2024-06-03T00:00:00+05:30, 5104.65, 5118, 4947.85, 5016.6, 854826
2024-06-04T00:00:00+05:30, 5070, 5099.35, 4722.95, 4966.95, 626042
2024-06-05T00:00:00+05:30, 4947.85, 5173, 4937.35, 5129.1, 402735
2024-06-06T00:00:00+05:30, 5220, 5272.2, 5174.05, 5212.65, 320986
2024-06-07T00:00:00+05:30, 5329, 5463.55, 5326, 5431.1, 1236311
2024-06-10T00:00:00+05:30, 5460, 5468, 5194.55, 5220.15, 1017614
2024-06-11T00:00:00+05:30, 5255, 5255, 5168, 5175.85, 374015
2024-06-12T00:00:00+05:30, 5230, 5265, 5168.6, 5179.2, 318394
2024-06-13T00:00:00+05:30, 5239.9, 5318, 5200, 5273.25, 529415
2024-06-14T00:00:00+05:30, 5300, 5300, 5178.7, 5201.75, 354469
2024-06-18T00:00:00+05:30, 5211, 5300, 5162, 5273.1, 399967
2024-06-19T00:00:00+05:30, 5281.15, 5452.5, 5219.3, 5395.15, 857756
2024-06-20T00:00:00+05:30, 5434.95, 5434.95, 5310, 5315.95, 269215
2024-06-21T00:00:00+05:30, 5422.25, 5520, 5340, 5383.4, 1088736
2024-06-24T00:00:00+05:30, 5380, 5434.4, 5333.5, 5351.65, 360743
2024-06-25T00:00:00+05:30, 5360, 5398.9, 5311.5, 5350.65, 150871
