DateTime,open,high,low,close,volume
2024-07-25T00:00:00+05:30, 1222.05, 1264.45, 1218.65, 1258.55, 476137
2024-07-26T00:00:00+05:30, 1270, 1296, 1260, 1285.3, 502512
2024-07-29T00:00:00+05:30, 1292.15, 1308, 1285.3, 1292.25, 282161
2024-07-30T00:00:00+05:30, 1299.05, 1304.85, 1286.9, 1291.2, 119839
2024-07-31T00:00:00+05:30, 1297.85, 1322.85, 1292.1, 1307.95, 335687
2024-08-02T00:00:00+05:30, 1288.6, 1313.15, 1280.05, 1300.3, 714731
2024-08-05T00:00:00+05:30, 1289.75, 1319.95, 1276.05, 1283.5, 670628
2024-08-06T00:00:00+05:30, 1288.3, 1328.95, 1287.35, 1319.35, 605194
2024-08-07T00:00:00+05:30, 1321.6, 1350, 1320, 1340.5, 595353
2024-08-08T00:00:00+05:30, 1344.3, 1374.55, 1338.7, 1361.35, 773760
2024-08-09T00:00:00+05:30, 1372.75, 1393, 1360.15, 1365.65, 718448
2024-08-12T00:00:00+05:30, 1365.65, 1390, 1353.2, 1381.95, 421300
2024-08-13T00:00:00+05:30, 1390.05, 1413.7, 1357.6, 1396.85, 1419861
2024-08-14T00:00:00+05:30, 1406.05, 1410, 1338.85, 1349.05, 1065886
2024-08-16T00:00:00+05:30, 1369.8, 1369.8, 1314.1, 1337.95, 452124
2024-08-19T00:00:00+05:30, 1338.05, 1367.95, 1338.05, 1353.25, 301798
2024-08-20T00:00:00+05:30, 1361.8, 1387, 1339.25, 1384.3, 411449
2024-08-21T00:00:00+05:30, 1390, 1430.05, 1381.1, 1406.35, 1340817
2024-08-22T00:00:00+05:30, 1415.1, 1415.1, 1392, 1402.95, 220679
2024-08-23T00:00:00+05:30, 1404, 1407.75, 1377.05, 1386.75, 198363
2024-08-26T00:00:00+05:30, 1395.8, 1409.05, 1382.05, 1392.8, 158074
2024-08-27T00:00:00+05:30, 1400.8, 1406.55, 1388.6, 1393, 247309
2024-08-28T00:00:00+05:30, 1395.75, 1410, 1389.05, 1397.05, 514593
2024-08-29T00:00:00+05:30, 1396.75, 1403.45, 1356.05, 1367.55, 522773
2024-08-30T00:00:00+05:30, 1366, 1397.9, 1366, 1384.65, 309172
2024-09-02T00:00:00+05:30, 1394, 1401.9, 1375, 1380.3, 159446
2024-09-03T00:00:00+05:30, 1385, 1408.55, 1382.5, 1399.4, 463174
2024-09-04T00:00:00+05:30, 1398.75, 1417.15, 1381.8, 1412.4, 517883
2024-09-05T00:00:00+05:30, 1420.65, 1460, 1406.05, 1444.15, 1431782
2024-09-06T00:00:00+05:30, 1453.8, 1455, 1416.1, 1422.9, 480697
2024-09-09T00:00:00+05:30, 1422.9, 1422.9, 1388.8, 1403.75, 165970
2024-09-10T00:00:00+05:30, 1410.55, 1448.15, 1410.55, 1443.3, 332545
2024-09-11T00:00:00+05:30, 1454.95, 1454.95, 1423, 1436.15, 347495
2024-09-12T00:00:00+05:30, 1446.3, 1462.95, 1437.6, 1456.8, 245021
2024-09-13T00:00:00+05:30, 1464.05, 1479.9, 1443.75, 1474.15, 242695
2024-09-16T00:00:00+05:30, 1475.2, 1477.95, 1455.2, 1459.9, 93526
2024-09-17T00:00:00+05:30, 1466, 1468.1, 1452.7, 1456.9, 104559
2024-09-18T00:00:00+05:30, 1456, 1461, 1425.05, 1446.7, 291649
2024-09-19T00:00:00+05:30, 1449.95, 1470.35, 1428.45, 1454.35, 597198
2024-09-20T00:00:00+05:30, 1445, 1459, 1427.7, 1434.65, 446166
2024-09-23T00:00:00+05:30, 1435, 1461.6, 1431.95, 1456.55, 154450
2024-09-24T00:00:00+05:30, 1471.1, 1509, 1446, 1480, 1459827
2024-09-25T00:00:00+05:30, 1482, 1519.85, 1480.35, 1498.45, 540865
2024-09-26T00:00:00+05:30, 1504.85, 1507.35, 1462.45, 1479.05, 267429
2024-09-27T00:00:00+05:30, 1480, 1488.4, 1465.85, 1478.1, 304761
2024-09-30T00:00:00+05:30, 1465.2, 1505, 1465.2, 1496, 320222
2024-10-03T00:00:00+05:30, 1462, 1490.95, 1459.45, 1470.85, 213150
2024-10-04T00:00:00+05:30, 1475, 1512, 1453.1, 1491.4, 360133
2024-10-07T00:00:00+05:30, 1504.8, 1504.8, 1464.1, 1486.45, 283712
2024-10-08T00:00:00+05:30, 1470.3, 1544, 1470.3, 1537.75, 571910
2024-10-09T00:00:00+05:30, 1545, 1618, 1540, 1612.2, 753305
2024-10-10T00:00:00+05:30, 1618, 1625.95, 1583.6, 1590.05, 720245
2024-10-11T00:00:00+05:30, 1604.8, 1659.1, 1596.5, 1655.05, 1850010
2024-10-14T00:00:00+05:30, 1660.15, 1707.7, 1660.15, 1682.2, 933357
2024-10-15T00:00:00+05:30, 1697.7, 1708.65, 1676.4, 1703.25, 391243
2024-10-16T00:00:00+05:30, 1692, 1702.4, 1638.55, 1655.65, 776695
2024-10-17T00:00:00+05:30, 1646.55, 1662.35, 1628.85, 1647.3, 463806
2024-10-18T00:00:00+05:30, 1630.05, 1673.55, 1630.05, 1649.85, 406426
2024-10-21T00:00:00+05:30, 1646, 1667.15, 1604.6, 1614.35, 644123
2024-10-22T00:00:00+05:30, 1615, 1638, 1585.85, 1588.4, 284357
2024-10-23T00:00:00+05:30, 1565.1, 1602.15, 1562.15, 1565.8, 239154
2024-10-24T00:00:00+05:30, 1558.35, 1585.9, 1543.75, 1580.95, 168167
2024-10-25T00:00:00+05:30, 1588.5, 1596.9, 1561.1, 1582.85, 197761
2024-10-28T00:00:00+05:30, 1585.7, 1607.95, 1569.75, 1593.45, 195920
2024-10-29T00:00:00+05:30, 1598.1, 1605.5, 1544.9, 1585.1, 155038
2024-10-30T00:00:00+05:30, 1584, 1584.9, 1557.25, 1562.2, 154019
2024-10-31T00:00:00+05:30, 1562, 1596, 1556.05, 1588.8, 542097
2024-11-04T00:00:00+05:30, 1610.2, 1610.2, 1572, 1585.35, 327462
2024-11-05T00:00:00+05:30, 1585.35, 1601.45, 1567.1, 1596.8, 149251
2024-11-06T00:00:00+05:30, 1599.8, 1605, 1573.75, 1583.6, 260678
2024-11-07T00:00:00+05:30, 1585.65, 1592.45, 1552.3, 1558.4, 146213
