DateTime,open,high,low,close,volume
2024-06-14T00:00:00+05:30, 858, 878.3, 848, 869.35, 1186767
2024-06-18T00:00:00+05:30, 874, 880.35, 858.55, 875.3, 743587
2024-06-19T00:00:00+05:30, 876, 880.05, 856.55, 859.8, 658760
2024-06-20T00:00:00+05:30, 862, 875, 852, 867.9, 545610
2024-06-21T00:00:00+05:30, 868.05, 874.15, 841, 845.5, 710220
2024-06-24T00:00:00+05:30, 844, 860.95, 831, 855.2, 637143
2024-06-25T00:00:00+05:30, 857, 858.9, 842.1, 851.25, 640092
2024-06-26T00:00:00+05:30, 852.2, 892, 849.95, 865.45, 4577235
2024-06-27T00:00:00+05:30, 875, 893.85, 835, 838, 5641889
2024-06-28T00:00:00+05:30, 847, 850.9, 833.25, 836.45, 1768915
2024-07-02T00:00:00+05:30, 858.15, 869.65, 838.3, 845.2, 868982
2024-07-03T00:00:00+05:30, 846.95, 850.4, 835, 840.1, 1081829
2024-07-04T00:00:00+05:30, 839, 839, 816.2, 819.3, 1439295
2024-07-05T00:00:00+05:30, 810.5, 817.7, 801, 808.15, 2659493
2024-07-08T00:00:00+05:30, 809, 811.95, 790.5, 794.8, 1636310
2024-07-09T00:00:00+05:30, 801, 810, 787.95, 807.25, 1571146
2024-07-10T00:00:00+05:30, 812.45, 812.45, 781, 801.75, 690821
2024-07-11T00:00:00+05:30, 808, 810.6, 795.3, 796.8, 481386
2024-07-12T00:00:00+05:30, 797.9, 809, 784.85, 793.9, 1201612
2024-07-15T00:00:00+05:30, 796.95, 801.95, 790.65, 795.55, 1592604
2024-07-16T00:00:00+05:30, 797, 809.35, 791.1, 794.45, 1111488
2024-07-18T00:00:00+05:30, 797.85, 797.85, 776.35, 782.85, 1128003
2024-07-19T00:00:00+05:30, 782.85, 785, 767, 777.8, 1199841
2024-07-22T00:00:00+05:30, 777, 784.8, 765, 780.15, 678885
2024-07-23T00:00:00+05:30, 781, 798.95, 765.4, 795.15, 2043929
2024-07-24T00:00:00+05:30, 794.95, 794.95, 785, 788.4, 696697
2024-07-25T00:00:00+05:30, 788, 810, 775.3, 800.85, 952357
2024-07-26T00:00:00+05:30, 788.05, 830.45, 785, 828.15, 3530408
2024-07-29T00:00:00+05:30, 835.6, 835.6, 815.55, 818.45, 559418
2024-07-30T00:00:00+05:30, 816, 827.5, 814.05, 823.7, 1232735
2024-07-31T00:00:00+05:30, 825, 833.95, 822.8, 826.05, 668598
2024-08-02T00:00:00+05:30, 813, 840.9, 810.4, 827.75, 1755087
2024-08-05T00:00:00+05:30, 811.2, 823.6, 800, 806.65, 662469
2024-08-06T00:00:00+05:30, 807.95, 826.15, 804.75, 808.8, 509148
2024-08-07T00:00:00+05:30, 814.95, 827.25, 814.95, 821.45, 358622
2024-08-08T00:00:00+05:30, 815, 820, 792.15, 795, 555076
2024-08-09T00:00:00+05:30, 795.95, 804.8, 795.3, 799.75, 207552
2024-08-12T00:00:00+05:30, 791, 804.8, 791, 801.25, 222982
2024-08-13T00:00:00+05:30, 795.55, 803.85, 786.45, 789.25, 322963
2024-08-14T00:00:00+05:30, 786.25, 792.7, 777.8, 784.05, 210704
2024-08-16T00:00:00+05:30, 782, 806.5, 782, 804.95, 257509
2024-08-19T00:00:00+05:30, 806.5, 828.6, 806.5, 812.95, 929419
2024-08-20T00:00:00+05:30, 821.5, 824, 805.55, 809.8, 805790
2024-08-21T00:00:00+05:30, 810, 816, 807.05, 813.05, 478311
2024-08-22T00:00:00+05:30, 813.1, 838.5, 812.2, 832.3, 2262459
2024-08-23T00:00:00+05:30, 834.4, 838.25, 817.05, 819.8, 3791278
2024-08-26T00:00:00+05:30, 819.8, 823.5, 814.35, 822.2, 1089283
2024-08-27T00:00:00+05:30, 826, 829.2, 816, 821.75, 352159
2024-08-28T00:00:00+05:30, 822.8, 833.4, 818.45, 821.9, 378897
2024-08-29T00:00:00+05:30, 821.9, 825.95, 815.4, 820.75, 504577
2024-08-30T00:00:00+05:30, 821, 840.05, 820.55, 831.25, 619316
2024-09-02T00:00:00+05:30, 831.9, 844.4, 827.15, 831.8, 669142
2024-09-03T00:00:00+05:30, 830.4, 838.65, 830.4, 833.2, 258431
2024-09-04T00:00:00+05:30, 827.4, 842.9, 826.7, 839.25, 521205
2024-09-05T00:00:00+05:30, 847, 852.75, 839.05, 848.3, 1467926
2024-09-06T00:00:00+05:30, 848.9, 851.15, 824.35, 829.9, 573579
2024-09-09T00:00:00+05:30, 829, 837.75, 817.8, 835.7, 383435
2024-09-10T00:00:00+05:30, 831.7, 846.95, 831.7, 842.7, 279638
2024-09-11T00:00:00+05:30, 842.95, 850, 833.85, 837.45, 573275
2024-09-12T00:00:00+05:30, 844.5, 844.5, 832.55, 841.15, 649344
2024-09-13T00:00:00+05:30, 844.5, 855.55, 842.1, 850.2, 437354
2024-09-16T00:00:00+05:30, 854.5, 857.1, 846.1, 851.1, 1222604
2024-09-17T00:00:00+05:30, 854.5, 855.55, 845.15, 850.75, 234001
2024-09-18T00:00:00+05:30, 852.45, 852.45, 836.5, 840.75, 246375
2024-09-19T00:00:00+05:30, 835, 845.6, 817, 828.95, 370095
2024-09-20T00:00:00+05:30, 828.95, 841.45, 827.55, 835.35, 401773
2024-09-23T00:00:00+05:30, 840, 854.15, 837, 851.45, 359706
2024-09-24T00:00:00+05:30, 849, 857.75, 842.25, 851.05, 476939
2024-09-25T00:00:00+05:30, 848, 868.5, 845.25, 855.55, 1132803
2024-09-26T00:00:00+05:30, 858, 864.85, 844.15, 861, 514998
2024-09-27T00:00:00+05:30, 856, 877, 853.55, 863.35, 1229146
2024-09-30T00:00:00+05:30, 860.75, 869, 855, 864, 326735
2024-10-03T00:00:00+05:30, 876.8, 886.8, 869.8, 872.95, 843832
2024-10-04T00:00:00+05:30, 866, 879.4, 857.2, 868.45, 279450
2024-10-07T00:00:00+05:30, 869.2, 876.55, 849.7, 855.4, 367182
2024-10-08T00:00:00+05:30, 851, 871.25, 850, 857.25, 328727
2024-10-09T00:00:00+05:30, 859, 862.85, 845.1, 855.2, 216960
2024-10-10T00:00:00+05:30, 861.6, 872.45, 857, 862.05, 220995
2024-10-11T00:00:00+05:30, 866, 870.2, 855.5, 861.55, 248513
2024-10-14T00:00:00+05:30, 861.55, 871.55, 854.05, 869.85, 1335019
2024-10-15T00:00:00+05:30, 873.35, 875, 860.8, 870.1, 312361
2024-10-16T00:00:00+05:30, 880, 880.05, 864.7, 870.75, 329245
2024-10-17T00:00:00+05:30, 877.75, 877.8, 845, 848.9, 609357
2024-10-18T00:00:00+05:30, 848.9, 861.8, 839.05, 851.3, 623598
2024-10-21T00:00:00+05:30, 845, 851.75, 831.1, 834.95, 484051
2024-10-22T00:00:00+05:30, 832, 841.05, 825.6, 826.85, 621692
2024-10-23T00:00:00+05:30, 826.8, 848.8, 823.9, 838.85, 261741
2024-10-24T00:00:00+05:30, 837, 854, 831.5, 844.8, 249452
2024-10-25T00:00:00+05:30, 851.5, 856, 833.9, 853.05, 410967
2024-10-28T00:00:00+05:30, 859.5, 867.75, 840.25, 856.95, 391295
2024-10-29T00:00:00+05:30, 860.15, 871.1, 844.6, 864.9, 2046350
2024-10-30T00:00:00+05:30, 868, 888, 864.2, 882.65, 801761
2024-10-31T00:00:00+05:30, 884.55, 891.9, 872.5, 886.55, 556923
2024-11-04T00:00:00+05:30, 896.95, 899, 870.65, 877.7, 359564
2024-11-05T00:00:00+05:30, 874.1, 884.85, 871.1, 874.8, 209092
2024-11-06T00:00:00+05:30, 879.95, 884.15, 871.3, 881.5, 254647
2024-11-07T00:00:00+05:30, 882.2, 884.95, 868.3, 874, 206556
